"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"1","/10","Waste of time","https://www.imdb.com/review/rw5600118/?ref_=tt_urv","fcummings-48702","https://www.imdb.com/user/ur72876385/?ref_=tt_urv","2 April 2020","Bad overacting, boring jokes, unnecessary cursing and a plot which doesnt make sense in the least bit.
Please do not bring out another one!","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5600118/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Three's a Charm","https://www.imdb.com/review/rw5798675/?ref_=tt_urv","Screen_O_Genic","https://www.imdb.com/user/ur8827966/?ref_=tt_urv","4 June 2020","The third entry in the popular and successful series, ""Bad Boys for Life"" continues in the same tradition of fun and mayhem as detectives Mike Lowery and Marcus Burnett take on a mother-son drug cartel problem and all hell breaks loose. Featuring the series' trademark action of well-done car chases, fight scenes, explosions and snappy dialogues the film further cements Will Smith's and Martin Lawrence's reputation as one of the best partnerships in film history where their chemistry onscreen is undimmed after a quarter of a century. Highlighting sexy and tropical Miami as scenic backdrop the movie's success at the box office proves the staying power of the series and another first-rate addition to the action genre.","23 out of 44 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5798675/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I'm already like ""when Bad Boys 4 coming out!?""","https://www.imdb.com/review/rw5413549/?ref_=tt_urv","subxerogravity","https://www.imdb.com/user/ur59627333/?ref_=tt_urv","17 January 2020","Overall: good to see Martian Lawrence and Will Smith as Mike and Marcus again. I miss them and I've been waiting to see this movie since Bad Bots 2.
I will admit, I'm sad that Micheal Bay did not direct this movie. I do feel like the guys they got to direct where mimicking Bay more than doing their own thing so some visual suffered.
However, I can't dwell on such a little thing when Bad Boys for life gives us everything that all the others give us. Action adventure, hilarious ness with Lawrence jut bringing that humor. Plus, nothing beats the part when they pull it all together to ride or die.
I loved Bad Boys for life","46 out of 97 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5413549/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Garbage","https://www.imdb.com/review/rw5595317/?ref_=tt_urv","Exorcistus","https://www.imdb.com/user/ur1405657/?ref_=tt_urv","31 March 2020","When Will Smith was speaking at the wedding and ended the speech with their mantra: ""We ride together! We die together! Bad Boys for life!"" and everyone joined into the choir, raised their glasses and cheered.Why would the crowd shout ""bad boys for life?"" There's no relevance in it. I immediately started to laugh out loud. That was the lamest thing I've seen in a long time. Shaking my head and laughing at how pathetic it was. Please watch this scene and re-watch it, I promise it will grow on you and you will end up laughing too. :)Realizing I'd waste 2 hours of my life if I continued, I turned it off and did something else.Oh, and the movie had some weird oversaturated colors and filters which hurt my eyes too. Also there was bad acting, real cringy dialogue and much more. Jokes were not funny at all.","22 out of 45 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5595317/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","All I have to say is WOW!","https://www.imdb.com/review/rw5414462/?ref_=tt_urv","carolinar-32698","https://www.imdb.com/user/ur83447991/?ref_=tt_urv","17 January 2020","I wasn't sure what to expect but I know that I love Martin and Will Smith! I have been waiting for this for a while now and I was not disappointed at all. This movie had a little bit of everything. It had action, emotional moments, comedy, and suspense. I cried, laughed, and bit my nails a few times during the suspenseful scenes. I wouldn't mind watching it on the big screen again. It was worth every second and every penny.","135 out of 313 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5414462/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Dissapointment","https://www.imdb.com/review/rw5416896/?ref_=tt_urv","maretkm","https://www.imdb.com/user/ur72932518/?ref_=tt_urv","18 January 2020","The jokes were not funny at all. If there were not these weird overdone 'jokes', the film would have been so much more enjoyable.","31 out of 67 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5416896/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Back to basics for this superior sequel","https://www.imdb.com/review/rw5777912/?ref_=tt_urv","g_cotterell","https://www.imdb.com/user/ur25123058/?ref_=tt_urv","27 May 2020","With Emotions at the centre , this is a action movie for 2020. The chemistry between the leads has already been established and worked on so well it feels familiar but also fresh. You can tell everyone wanted to make this film and worked collaboratively. The ending is brutal and exciting as well which sets up for more , should we want it ( of course we do)
Saw this in Dolby Cimema in Leicester Square and now own it on 4k. Smashing film , and proves Hollywood can make great sequels when it actually bothers to try","22 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5777912/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Gun heavy bromance","https://www.imdb.com/review/rw5428631/?ref_=tt_urv","sac-09612","https://www.imdb.com/user/ur99602769/?ref_=tt_urv","22 January 2020","Depending on your status, bullets either kill you immediately or are minor impediments to beating criminals.","15 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5428631/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I really enjoyed it 😂","https://www.imdb.com/review/rw6483981/?ref_=tt_urv","Hassen_mohammed","https://www.imdb.com/user/ur128294930/?ref_=tt_urv","16 January 2021","I really loved this movie , maybe it is better than the first one 😂","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6483981/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Hollywood believes we are all stupid...","https://www.imdb.com/review/rw7678040/?ref_=tt_urv","joeymignano","https://www.imdb.com/user/ur72346941/?ref_=tt_urv","24 December 2021","A reasonable person would assume that at some point in the initial phases of developing a film of this magnitude, someone would have maybe checked to see if the plot made any sense at all. Well...they did not. It's pretty obvious that whoever wrote this movie, along with everyone else involved in its creation, views the general public as complete morons. Basically, the story was trash, the acting felt forced, and nothing about this film will keep any person with more than a 7th grade education guessing as to what will happen next. Money is the only reason this film was thrown together and it shows.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7678040/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","This movie is great","https://www.imdb.com/review/rw6450554/?ref_=tt_urv","muhammad-66903","https://www.imdb.com/user/ur124162421/?ref_=tt_urv","7 January 2021","This movie is one my favorite movies of will smith and Martin Lawrence,not the best bad boys movie but this is great.","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6450554/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","The worst Bad Boys ever !!","https://www.imdb.com/review/rw5644203/?ref_=tt_urv","rafaking92","https://www.imdb.com/user/ur50976093/?ref_=tt_urv","15 April 2020","This is such a bad movie, i gave it a try but I couldn't watch anymore after 30 minutes. Bad performance by the actors, who puts dj khaled in a movie ? Very much disappointed by this title, the first two were much better.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5644203/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Worth your time","https://www.imdb.com/review/rw5433631/?ref_=tt_urv","eniasvw-53370","https://www.imdb.com/user/ur88339303/?ref_=tt_urv","24 January 2020","Before I came in I thought it was going to be an ok movie because of the reviews I had already read. But man I was surprised. After watching bad boys 1 and 2, the third part gave a refreshing feeling. It had action, much more emotion than the previous 2, humor (sometimes a bit cheesy). Of course Will and Martin also made a fantastic duo in this film and it was certainly worth watching this in Imax. All in all, I enjoyed the 2 hours I spent in cinema. It no longer felt like a typical michael bay film thanks to the new belgian duo Bilall and Adil, who have indeed made a good debut in Hollywood. Keep it up!","16 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5433631/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Help Me!","https://www.imdb.com/review/rw5679819/?ref_=tt_urv","samueladams873","https://www.imdb.com/user/ur58643822/?ref_=tt_urv","26 April 2020","I almost cut myself during, and upon the tragic ending of this deeply suspenseful movie.... This screenplay seemed to be pooped out on a quick Saturday... I see movies of this quality on Netflix, so I no longer use Netflix... Remake, Remake, Remake, Remake... (Different Writer's)","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5679819/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Entertaining enough","https://www.imdb.com/review/rw5927508/?ref_=tt_urv","royhectorkabanlit","https://www.imdb.com/user/ur77466787/?ref_=tt_urv","23 July 2020","Typical of Michael Bay, there are predictable, derivative and thus boring scenes in this movie, but the Cinematography is beautiful, it is Stylish, Glamorous, with some great humor especially on the side of Martin Lawrence, and some of the action scenes (not all, just some) are pretty good. Entertaining enough to watch.","16 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5927508/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Just a shoot em up film. Little humour and poor script","https://www.imdb.com/review/rw7648072/?ref_=tt_urv","peterday-75700","https://www.imdb.com/user/ur120461972/?ref_=tt_urv","15 December 2021","Expected fun after the first two but this was humourless
Excessive violence and weak script.Would not recommend this film
Shame as enjoyed the earlier ones.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7648072/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Bad Boys for Life is Hilarious","https://www.imdb.com/review/rw5441605/?ref_=tt_urv","Zaid_Khoury","https://www.imdb.com/user/ur29282793/?ref_=tt_urv","27 January 2020","I walked in so excited to watch Bad Boys 3, they really focused on the comedy rather than action scenes. The chemistry is still there between Will Smith and Martin Lawrence, i have not laughed so hard in a while, it kept me laughing throughout the movie.The Amo cast was also good, they brought more relief in the group if there was any tension, just a wonderful movie to go relax and have a good time.Storyline was very interesting, a lot of good writing was involved. Cant wait to see Bad Boys 4.","16 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5441605/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","sluggish boring predictable movie","https://www.imdb.com/review/rw5601259/?ref_=tt_urv","jjjbbb-mk","https://www.imdb.com/user/ur45725347/?ref_=tt_urv","2 April 2020","Just done believe the rating movie is very predictable from start to end jokes said in the movie are too cliche and not funny at all
lack of energy seems like any B movie writer wrote the script","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5601259/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Good one! ¡!¡! ¡","https://www.imdb.com/review/rw5651785/?ref_=tt_urv","vldd","https://www.imdb.com/user/ur114447734/?ref_=tt_urv","18 April 2020","It was a good movie needs more hype, after 30 minutes I was already in suspense","16 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5651785/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Total piece of crap","https://www.imdb.com/review/rw5674590/?ref_=tt_urv","ultrafett","https://www.imdb.com/user/ur79500591/?ref_=tt_urv","25 April 2020","But pretty much what I expected.
Will Smith is acting like 30 years ago. Not sure if he is doing it on purpose that cheap way.
He has proven in other movies that he is capable of doing it in a professional way.
Martin lawrence, has never shown that he is capable of.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5674590/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Entertaining for sure","https://www.imdb.com/review/rw5727195/?ref_=tt_urv","repassybalint","https://www.imdb.com/user/ur48950082/?ref_=tt_urv","11 May 2020","I liked it not for a 10 but for a 9 absolutely .
I laughed a lot and after the first 2 I expected that .
Only thing is about that little twist which not my fav part but great job.","21 out of 40 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5727195/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","The bad boys are the ones responsible for this","https://www.imdb.com/review/rw7642723/?ref_=tt_urv","gjcannon","https://www.imdb.com/user/ur14684150/?ref_=tt_urv","14 December 2021","Plot, characters, dialogue, jokes, action- all rank rotten. An overwieght, corporate, cynical, dead-eyed pile of puke. Ninety million to make this!!! And it has inspired another sequel!!! Include me out.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7642723/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Pow","https://www.imdb.com/review/rw5594755/?ref_=tt_urv","bevo-13678","https://www.imdb.com/user/ur76062573/?ref_=tt_urv","31 March 2020","Lots of car chases and explosions but the story line is a bit hard to follow","28 out of 56 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5594755/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Where's the fun? Here's an honest review.","https://www.imdb.com/review/rw5653087/?ref_=tt_urv","djjimmyd","https://www.imdb.com/user/ur73058163/?ref_=tt_urv","18 April 2020","The movie is dark. And Will Smith does 70% of the action. Martin barely does anything. They definitely focused on drama. They try to make this movie dramatic and forgot about one thing...fun. this is supposed to be an action comedy. Barely any comedy and the action is so dark. You just don't simply care about the characters. And it drags on and on and on. My gosh. Anyone who gave it more than four stars... Have you ever really seen a good movie before or are you just all fake?","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5653087/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Decent action movie with good humour and over the top characters","https://www.imdb.com/review/rw5604719/?ref_=tt_urv","sapetterson","https://www.imdb.com/user/ur70695680/?ref_=tt_urv","3 April 2020","I agree with some reviewers that the plot seemed predictable at half of the film, but the setup was entertaining and the last third was not what I had expected and had me at the edge of my seat at times.The humour is top notch, the color grading was beautiful too and I liked the inlays of modern technology - like for example using a real mavic 2 pro as ""magic spy drone"" instead of some CGI thing. The hacking was a bit unrealistically quick but still doable. Also, some elements would be stupid in real world but are still in the movie to intimidate the viewer and visually tell about the characters, but in a movie it's ok IMO.Regarding the negative reviews; I think there's something different in this movie that comes from Will as he ages and spiritually matures, he seeks an alternative to violence and tries to incorporate that into violent action movies (spies in disguise is a prime example). This is what irritates some people, because it should be a violent action movie after all - but it still is, and I think it is indeed brave and much needed to bring something new into the genre, and I like it. But if you wan't ""none of that peace talk"" or get excruciatingly annoyed when people try to stay non-violent this movie maybe isn't for you.","31 out of 63 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5604719/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","I'm tired of seeing the fake reviews!!!","https://www.imdb.com/review/rw5646902/?ref_=tt_urv","destiniem","https://www.imdb.com/user/ur66112983/?ref_=tt_urv","16 April 2020","I absolutely cringe when I see articles and reviews regarding Bad Boys for Life as the best in the franchise. It's the complete opposite. After I watched it, I had to go home and watch the first Bad Boys just to feel better. The plot...terrible...the comedic timing...horrible...the CGI fires...even worse. I laughed maybe twice throughout the film, while the rest of the time I was either looking at the time to see how much was left of the movie. This did not feel like a Bad Boys film. There were so many cringeworthy scenes, it's sad. I love both Will Smith and Martin Lawrence, but this was not their best film.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5646902/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Fantastic","https://www.imdb.com/review/rw5445481/?ref_=tt_urv","michaeldavidson82","https://www.imdb.com/user/ur55346103/?ref_=tt_urv","29 January 2020","Will smith at his very best, Martin Lawrence is superb. what a great film! Great moment about half way through, that made the entire cinema gasp. Can't wait to see this again","14 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5445481/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Taking ""bad"" too literally","https://www.imdb.com/review/rw5604675/?ref_=tt_urv","UPCritic","https://www.imdb.com/user/ur64784449/?ref_=tt_urv","3 April 2020","If you ever feel like you're doing a bad job, just remember someone got paid a whole lot of money to write this screenplay. Can't be as bad as that.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5604675/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Lethaler Weapon","https://www.imdb.com/review/rw5632358/?ref_=tt_urv","SnoopyStyle","https://www.imdb.com/user/ur2898520/?ref_=tt_urv","12 April 2020","Miami PD Marcus (Martin Lawrence) and Mike (Will Smith) continue to take down criminals with a new squad. Meanwhile, Isabel Aretas (Kate del Castillo) escapes from a Mexican prison with witchcraft and her son. The two set out to take revenge with the finale being Mike.The boys are back and they are better in one respect. Essentially, they have become Riggs and Murtaugh. Marcus is now doing too-old-for-this... Mike is edging into mental melodrama with the reveal. The reveal is an interesting one. I would have liked a de-aging sequence with Driving Miss Daisy. There is still plenty of ridiculous action after getting away from Michael Bay. The best of the franchise continues to be the duo's chemistry. The airplane sequence is hilarious. The main flaw is that the couple gets separate for a large chunk of the movie. They need to be together every second so that they can maximize that magic. This is obviously aiming for more sequels and the one that I would keep is the muscle man pacifist.","14 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5632358/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Couldn't even finish it","https://www.imdb.com/review/rw5648272/?ref_=tt_urv","Dentzeption","https://www.imdb.com/user/ur27940802/?ref_=tt_urv","17 April 2020","I tried three times to watch this piece of **** movie. On the third attempt, when I realised there was a full hour left, I gave up. Really a shame when I fondly remember the first two movies. So many places where its absolutely cringy. The script is horrible. The plot is boring and predictable, and it just plays on the succes of the previous movies with no substance what so ever. Dont waste your time on this!Also, who rates this 10/10? That gotta be fake.. its honestly one of the worst movies I've seen in the last couple of years","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5648272/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Bad Boys 4ever","https://www.imdb.com/review/rw5442683/?ref_=tt_urv","Ashitaka137","https://www.imdb.com/user/ur96002443/?ref_=tt_urv","28 January 2020","Like many said; it was a very pleasant surprise; and i don't understand why since Bad Boys is a solid franchise; i guess these last years after Terminator, Men In Black, X-Men, etc.. We""re slowly getting used to franchises making mediocre movies for quick money.","14 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5442683/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Another Joyless Cash Grab","https://www.imdb.com/review/rw5644472/?ref_=tt_urv","crump-brian","https://www.imdb.com/user/ur23837321/?ref_=tt_urv","16 April 2020","Remakes and 15 year sequels are getting old already and this movie continues the trend of trash.There is a lot of action, all badly choreographed. They joke a lot, none of it funny. The situations are absurd and poorly executed while the plot is sloppy and uninteresting.I enjoyed the original with a solid 7.5, the sequel hit low at a 6. Considering the bar was low I'm surprised they managed to duck under it.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5644472/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","It's not over , Till it's over!","https://www.imdb.com/review/rw5592070/?ref_=tt_urv","wjosephjorob","https://www.imdb.com/user/ur94128076/?ref_=tt_urv","30 March 2020","I loved that the new Director's kept the theme of the other 2 films into this one as well, it worked well. The chemistry of Martin Lawrence and Will Smith is why this third film is very good in my opinion, the plot of the film is not as important to fans of this franchise , this is a action packed comedy thriller that deserved all praise it gets, good music, loved the cinematography, the action sequences were well staged, the comedy timing of Martin Lawrence is great in this film, Will Smith gets to do some great action stunts in this film, I liked the Villains in this movie also, all the elements of a good weekend at the movies, I will re watch this movie again, it was entertaining and funny, I hope we get another sequel.","13 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5592070/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Bad Boys for Life","https://www.imdb.com/review/rw5759850/?ref_=tt_urv","m-91886","https://www.imdb.com/user/ur115607767/?ref_=tt_urv","22 May 2020","Action play is very innovative, some acceleration lens silky smooth. It is obvious that young directors pay homage to the audio-visual technique of explosive shell, but they also integrate the action concept of the new era in the corner. My Lord, the times have changed. The bad boys hasn't changed. The series itself isn't based on the plot.","17 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5759850/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Writing this makes me sad","https://www.imdb.com/review/rw5633245/?ref_=tt_urv","kaslanyan","https://www.imdb.com/user/ur114156440/?ref_=tt_urv","12 April 2020","Your telling me this got as good of reviews as the first Bad Boys movie wtf how does that make sense. Obviously you can tell IMDB and Rotten Tomatoes rating system is bull. Just bought reviews by Sony. Anyway Bad Boys 1 & 2 are amazing just re watch those movies instead of watching this one.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5633245/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Why?","https://www.imdb.com/review/rw7503504/?ref_=tt_urv","mattias_fr","https://www.imdb.com/user/ur79305090/?ref_=tt_urv","2 November 2021","I actually could not watch this to the end. It's just too embarrassing and lame. Bad, halfhearted acting, a ridiculous plot and humour that belongs in a museum. Life's to short to watch movies where absolutely no one has put their sole in to it. Do something meaningful with your time instead.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7503504/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Entertaining and hilarious. Bad Boys for Life doesn't disappoint.","https://www.imdb.com/review/rw6581386/?ref_=tt_urv","mattforner","https://www.imdb.com/user/ur129320636/?ref_=tt_urv","10 February 2021","Solidly entertaining and hilariously funny movie. A must-watch of 2020.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6581386/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","3rd times a harm","https://www.imdb.com/review/rw6133672/?ref_=tt_urv","Cj-Oz","https://www.imdb.com/user/ur108131820/?ref_=tt_urv","29 September 2020","How dare they... 😢 🙇
No story / no effort / no talent / no care","10 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6133672/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Fun movie","https://www.imdb.com/review/rw6449149/?ref_=tt_urv","Britsahil123","https://www.imdb.com/user/ur120832815/?ref_=tt_urv","6 January 2021","Great entertaining movie, Will Smith and Martin Lawrence are so good together!","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6449149/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Not a true bad boys movie. CGI ruined it.","https://www.imdb.com/review/rw5416221/?ref_=tt_urv","Ernestoxx","https://www.imdb.com/user/ur57769936/?ref_=tt_urv","18 January 2020","Why all the CGI? Movie started good, everything reminded you of bad boys but once they leace Miami its just a different movie. I would say i am a bit disappointed because of that. It wasnt a true bad boys movie at the end. They focused on delivering the action that the movies have right now instead of keeping the true 2000s bad boys action.Also the story and bad guy not that good. I would rate it 7, but as im thinking of what i just watched i am getting more angry. Im going with a 5.The directors thought that Michael Bay action fits in bad boys.","15 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5416221/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Amazing twisted in Bad Boys For Life Story telling...","https://www.imdb.com/review/rw5449061/?ref_=tt_urv","therockyroy","https://www.imdb.com/user/ur97273617/?ref_=tt_urv","31 January 2020","Balancing action and drama, comedy watched this connecting First Bad Boys 1995 to Bad Boys For Life not high not low but It a balancing story that I never show coming. Equally and every amazing storyteller. Coming for Bad Boys 4 in very high action coming ne ready....","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5449061/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Absolutely rubbish","https://www.imdb.com/review/rw5499901/?ref_=tt_urv","philnickisson","https://www.imdb.com/user/ur60305947/?ref_=tt_urv","21 February 2020","It's rubbish...don't bother, It's rubbish...don't bother, It's rubbish...don't bother","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5499901/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Action Packed Comedy!","https://www.imdb.com/review/rw5411762/?ref_=tt_urv","nalpatel","https://www.imdb.com/user/ur112474713/?ref_=tt_urv","16 January 2020","Just saw Bad Boys 3 and loved it! Very action packed. Had some great comedic bits that tied into the last two movies. Eagerly awaiting Bad Boys 4!","34 out of 74 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5411762/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","ANOTHER WANNABE DIRECTOR","https://www.imdb.com/review/rw5716462/?ref_=tt_urv","pauljamesross","https://www.imdb.com/user/ur111045179/?ref_=tt_urv","7 May 2020","FUNNY HOW THESE WANNABE DIRECTORS THINK THEY ARE ANY GOOD BEHIND THE CAMERA,DIRECTING!?!
TRUTH IS,THEIR NOT!
INEXPERIENCE,LACK OF TALENT,CREATIVITY,NOUS,SMARTS,THERE ALL LACKING.
THESE CLOWNS ARENT THE ONLY WANNABES..
THERE ARE PLENTY MORE OUT THERE!","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5716462/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Loved it from start to finish","https://www.imdb.com/review/rw5415800/?ref_=tt_urv","allcottluke-334-855041","https://www.imdb.com/user/ur32909560/?ref_=tt_urv","18 January 2020","Ok...so yea it's never going to be as good as the second one. However, I feel it's better than the first and the story holds well. Good action scenes, few emotional scenes and of course the comedy of these two together. It's a bad boys movie! Easy watching and fun!","44 out of 99 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5415800/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Time to settle for Netflix deals","https://www.imdb.com/review/rw5454839/?ref_=tt_urv","ikilledbillnotuma-908-565459","https://www.imdb.com/user/ur50231940/?ref_=tt_urv","2 February 2020","It's more of the same, just slightly improvement over the too long last film. Start enjoying your Netflix deal Will. Your box office presence is fading.","14 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5454839/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
